,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL230872,9.037026971641627,-4.991850410592937,9.037026971641627,0.5769886809623492,0.42502241328213436,443.57099999999963,412.3230000000002,443.2441526520909,170,0,0.3477240617464817,-0.49458620491137595,0.49458620491137595,0.3477240617464817,0.9090909090909091,1.696969696969697,2.5454545454545454,1.7018423011883277,2562.0006809234196,49.74567599654179,47.10535096292756,16.10535096292756,28.506337045030104,24.223384951677453,8.776171356177496,5.7609126824365156,5.7609126824365156,3.7698082915384217,3.7698082915384217,2.362389232205086,2.362389232205086,-3.5099999999999993,6246122915660.265,5.755392110878874,9.961456356696077,4.9595892693690065,238.1560056062885,23.66726472484489,17.14620088733554,0.0,0.0,0.0,1.4118420783282006,0.0,4.9839785209472085,0.0,0.0,18.127256122989884,48.33934966130636,27.023683926996338,95.84378996567669,56.90125915116747,11.33456349545129,0.0,9.384673127209002,0.0,6.372924901329379,50.98114585422907,78.81239620592578,0.0,22.75640315311327,19.266570118583097,5.687386274683562,11.49902366656781,0.0,55.4659092505876,0.0,0.0,47.49568158643601,78.81239620592578,1.4118420783282006,16.904556707313183,0.0,43.44,175.15036809018136,0.0,0.0,0.0,4.400694606261793,0.0,0.0,0.0,0.0,9.720841474747257,47.27146171723488,0.0,0.0,0.0,0.0,0.0,261.30207139677117,0.0,0.0,0.5769886809623492,-49.71239341106681,0.2962962962962963,33,1,6,0,1,1,2,2,4,5,1,6,9,0,1,1,5,3.1839000000000013,131.51069999999999,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL231156,13.82196413411306,-4.638281877012026,13.82196413411306,0.44197812815624227,0.4870666470982471,495.4539999999996,467.23000000000013,494.1640168760008,176,0,0.2507886107180192,-0.36771987661304784,0.36771987661304784,0.2507886107180192,0.9705882352941176,1.7352941176470589,2.5294117647058822,1.6601680512536132,2380.5796969074686,48.33146243416869,44.45303161848216,17.96488951051906,27.625468093007665,23.015370191240912,9.824085541759406,6.182381616042509,6.938310562060963,3.9976125365923894,4.745806720788753,2.3589653353629507,2.6747207100768415,-2.599999999999999,2839458105772.1655,7.219353362059531,10.344444444444447,5.378335026854406,249.63781306423812,10.209723084138854,0.0,1.4118420783282006,0.0,5.907179729351506,0.0,14.678425435869508,0.0,0.0,0.0,47.37155461111821,54.4153525180353,72.73005897414704,41.987959239568,43.21686027899598,34.7964457845001,0.0,15.193701605086062,11.787915370726157,6.372924901329379,43.88106783674615,82.20580040662736,0.0,11.257379486545457,10.209723084138854,5.687386274683562,0.0,23.20187978046503,54.77222608704486,0.0,11.787915370726157,53.74139459369418,66.5970822874477,11.457108705810853,11.257379486545457,0.0,48.470000000000006,177.30937709014847,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,61.62420287538923,0.0,12.11476957964748,0.0,0.0,0.0,238.15597421016076,0.0,0.0,0.0,-44.79852156758599,0.3333333333333333,34,1,5,1,1,2,2,1,3,4,1,7,7,1,1,2,5,5.2435000000000045,138.71819999999988,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL231181,9.047896943397589,-5.1403619991646226,9.047896943397589,0.5656979623925071,0.39043240154196024,457.5979999999996,424.33400000000023,457.259802716091,176,0,0.347722368308439,-0.49458620491137595,0.49458620491137595,0.347722368308439,0.8823529411764706,1.6764705882352942,2.5294117647058822,1.6882208956785718,2668.5815647923387,52.24567599654179,49.60535096292756,16.605350962927556,29.756337045030104,25.473384951677453,9.026171356177496,5.8859126824365156,5.8859126824365156,3.8323082915384217,3.8323082915384217,2.393033826848443,2.393033826848443,-3.5099999999999993,20801569128685.71,5.821409002801183,10.613419539599189,5.176749795940578,247.33088872102073,23.66726472484489,17.14620088733554,0.0,0.0,0.0,1.4118420783282006,0.0,4.9839785209472085,0.0,0.0,18.127256122989884,61.08519946396512,23.392276138007396,95.84378996567669,59.64277626350792,11.33456349545129,0.0,9.384673127209002,0.0,12.745849802658759,50.98114585422907,78.81239620592578,0.0,22.75640315311327,19.266570118583097,5.687386274683562,11.49902366656781,0.0,55.4659092505876,0.0,0.0,56.61012360010585,78.81239620592578,1.4118420783282006,16.904556707313183,0.0,43.44,181.52329299151074,0.0,0.0,0.0,4.400694606261793,0.0,0.0,0.0,0.0,9.720841474747257,50.012978829575324,0.0,0.0,0.0,0.0,0.0,278.65360052064534,0.0,0.0,0.5656979623925071,-55.80263181637133,0.32142857142857145,34,1,6,0,1,1,2,2,4,5,1,6,10,0,1,1,5,3.5740000000000016,136.12769999999992,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL236407,14.21252931707447,-6.390072037672628,14.21252931707447,0.2705522456280105,0.3691194949033783,565.7470000000018,529.4590000000004,565.216481472091,206,0,0.4159194786740422,-0.33490945487121465,0.4159194786740422,0.33490945487121465,0.8947368421052632,1.5789473684210527,2.3157894736842106,1.8333741697500143,2950.4908112407397,58.867360819030935,54.16131377188306,19.794306933738508,32.20004161246472,27.734081046377856,12.096213765106308,6.8021833892013985,9.62217764751909,4.169059305487248,6.842248907536863,2.5646909210556568,4.638001460954553,-1.9399999999999997,211472378556294.5,7.661907485606705,11.660423223801173,6.974145542151775,277.5351237621218,4.892934480132522,5.621021255850281,0.0,10.023291153407584,0.0,7.588140595771676,0.0,13.132916598063069,13.171245143024459,11.336785877934737,36.25451224597977,91.84824641051287,36.76222495205293,45.61540888719816,75.91145167392983,31.446221162276217,0.0,4.715119613734132,11.787915370726157,67.38676937395023,19.490579052947837,65.50867135236365,0.0,0.0,9.608054093866652,13.171245143024459,0.0,11.336785877934737,33.92626850562642,22.572514572180438,11.787915370726157,102.34316820248704,58.59094754649173,2.8236841566564013,10.086144130933896,0.0,50.61,193.89142452819613,22.959800683523614,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,0.0,48.05871651027369,0.0,-6.660624283300638,0.0,0.0,0.0,311.8511930407523,0.0,0.0,69.37393525875412,-108.23117068287254,0.5172413793103449,38,2,4,1,1,2,2,1,3,3,2,9,8,1,1,2,5,5.684900000000005,145.94519999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
CHEMBL239493,13.958271964891047,-5.314086481511453,13.958271964891047,0.808703515510717,0.31151611059256096,537.1270000000011,501.8470000000003,536.246316840091,198,0,0.34763435200548365,-0.3520357704087567,0.3520357704087567,0.34763435200548365,0.9230769230769231,1.6923076923076923,2.5384615384615383,1.6732308462765941,3170.9397025460917,57.6408635109272,54.12785354997297,19.88378249599142,32.91414322760248,28.102781156986314,11.086318438995624,7.335775587412971,7.7137400604221975,4.9720341249519215,5.161016361456535,3.3105008883827534,3.4522375657612128,-3.4699999999999984,506487083781486.6,7.425905099528013,11.729376777520892,5.777004954560703,284.55445114330746,10.202747833420897,0.0,1.4118420783282006,0.0,5.907179729351506,1.4118420783282006,9.77851570501903,0.0,0.0,0.0,53.89787084387558,88.73970057772385,60.76541381968018,51.22891961503052,57.74618817447806,33.85367257858288,0.0,10.293791874235584,0.0,38.237549407976275,25.98743873726378,117.22539150822135,0.0,0.0,10.202747833420897,0.0,0.0,11.600939890232516,36.878596987562496,12.745849802658759,0.0,103.46900310464294,84.25502423284357,7.846317470397728,16.34555295899886,0.0,46.43,213.9058601752328,17.17244771176178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,47.281745872816245,0.0,6.126045023162661,0.0,0.0,0.0,307.0670215228984,0.0,0.0,0.0,-68.08195543494992,0.29411764705882354,39,2,4,1,1,2,3,1,4,2,2,5,6,0,1,1,6,5.677600000000005,159.43189999999967,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL239539,14.020763374541756,-5.530911099524242,14.020763374541756,1.0621160822876292,0.5432970888430909,469.09299999999956,429.7810000000003,468.2776169680911,178,0,0.34769299016049116,-0.3558618606936997,0.3558618606936997,0.34769299016049116,0.9696969696969697,1.5454545454545454,2.212121212121212,2.136863477415827,2421.283986257193,57.66025403784439,55.12785354997297,16.88378249599142,31.282262505772536,28.07638795473629,9.059925236745606,5.546185784037938,5.924150257047166,3.496337523826908,3.6853197603315215,2.1596238602259374,2.2541149784782437,-1.8799999999999997,62749025443934.72,5.280525666869365,12.545833710577941,7.050734948553176,258.7601894708098,10.202747833420897,0.0,1.4118420783282006,5.907179729351506,0.0,1.4118420783282006,9.694446914922299,0.0,0.0,0.0,73.01664554786372,48.70344000403809,59.193099731626916,47.440608420021036,63.22922239915894,17.508119619584022,0.0,10.209723084138854,5.893957685363079,50.628366777655295,38.981158105895666,70.53130466610497,0.0,0.0,10.202747833420897,0.0,0.0,11.600939890232516,49.788247566097645,4.794537184071822,5.893957685363079,112.47333633934728,54.38176836896965,7.846317470397728,0.0,0.0,36.78,187.04462452864198,7.577137818570243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3600899906887,0.0,5.920054760104385,0.0,0.0,0.0,334.9785719792705,0.0,0.0,0.0,-88.87084896159706,0.5357142857142857,33,2,4,1,1,2,2,0,2,2,2,5,9,1,1,2,4,4.106600000000003,135.6924,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL239706,13.745091377841412,-5.238803219788068,13.745091377841412,0.09281712758339689,0.3052141666049792,543.1560000000015,509.8920000000004,542.2027377760909,194,0,0.34763435200548365,-0.3513373791795257,0.3513373791795257,0.34763435200548365,1.0263157894736843,1.868421052631579,2.763157894736842,1.6711302895658358,3022.263162041754,55.1932697537345,51.53610184043683,20.108527367383008,31.575939270150958,26.761029447450174,11.561063310387214,7.0960859504927996,8.494671149661684,4.798159892795738,5.978259136478936,3.2210122865852533,4.1591061955516855,-2.989999999999999,157425038152451.88,7.596974659091807,11.40238231607308,5.4181715186962505,279.3848734133832,10.202747833420897,0.0,1.4118420783282006,0.0,5.907179729351506,1.4118420783282006,9.77851570501903,0.0,0.0,11.336785877934737,41.81303342854899,83.35347636325903,59.90188224445228,53.364549696391386,55.00467106213761,44.50415415852192,0.0,10.293791874235584,0.0,38.237549407976275,25.98743873726378,104.45424979489906,0.0,0.0,10.202747833420897,0.0,0.0,22.937725768167255,36.878596987562496,12.745849802658759,0.0,100.04118169430681,72.17018681751696,7.846317470397728,15.659248661003163,0.0,46.43,200.44841416391478,11.689413487080902,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,50.02326298515669,0.0,6.217646458914118,0.0,0.0,0.0,289.4509281444488,0.0,0.0,0.0,-62.05746349225191,0.3125,38,2,4,1,1,2,2,2,4,3,2,6,6,0,1,1,6,5.739100000000005,157.30889999999968,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
CHEMBL239847,14.145545093753512,-6.684549752059226,14.145545093753512,0.8079698088265455,0.48768642328135103,567.5700000000018,530.2740000000003,566.1682661840911,192,0,0.34772249277037726,-0.49676711721881217,0.49676711721881217,0.34772249277037726,1.0285714285714285,1.7142857142857142,2.4,2.1171071873188927,2599.97366378121,57.49711733102785,53.76084671182842,19.163339831870847,31.24646479112831,27.185185257082427,11.023819664440506,5.873883233302867,8.207836658815447,3.6569973153137765,5.196460591745339,2.177114091892802,3.239247015706768,-1.8099999999999996,52305522944692.45,6.420157930252115,11.950373171268485,6.903752931623211,269.61098987182595,19.266570118583097,12.910865744896011,0.0,10.023291153407584,0.0,1.4118420783282006,0.0,13.132916598063069,0.0,0.0,15.929943897949348,80.05551314565304,26.939714658224695,88.67051988146123,73.5846909946757,31.640621326040495,0.0,4.715119613734132,5.893957685363079,42.77800045051431,51.460113070195376,46.76965046947548,0.0,11.49902366656781,23.98168973231723,5.687386274683562,11.49902366656781,15.929943897949348,60.995892792023476,10.023291153407584,5.893957685363079,79.84117397260462,51.66513394499325,2.8236841566564013,0.0,0.0,72.31,183.71947686407395,11.200397618827358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6668068517494,52.75449594191577,0.0,-6.684549752059226,0.0,0.0,0.0,315.59038400957996,0.0,0.0,27.48312037868048,-86.39706408607472,0.5384615384615384,35,2,7,1,1,2,2,0,2,5,2,9,11,1,1,2,4,3.098600000000001,142.1491999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
CHEMBL239923,13.951588114712639,-5.46047216991216,13.951588114712639,0.8337405733806389,0.30220856967656246,492.6869999999996,454.3830000000003,492.30093925609106,190,0,0.34761839171205744,-0.3637629678636956,0.3637629678636956,0.34761839171205744,0.8108108108108109,1.4054054054054055,2.135135135135135,1.8475672547681763,3025.554093160478,58.93375672974065,56.24988907696374,18.24988907696374,33.29102231964881,28.887405718231676,9.992978527231763,6.469006946408315,6.469006946408315,4.137256602199571,4.137256602199571,2.5757393474435,2.5757393474435,-3.6299999999999986,603391680352369.0,6.155234099366571,12.555321414859407,6.777798415469559,273.97183206310604,15.102657564271375,0.0,1.4118420783282006,0.0,5.907179729351506,1.4118420783282006,4.794537184071822,0.0,0.0,0.0,78.55144319962284,53.25142455393853,56.715884967723085,55.1303015133736,61.85846384298872,22.36701443296466,0.0,5.309813353288376,0.0,38.00645175798311,30.887348468114254,113.84802101367004,0.0,0.0,15.102657564271375,5.687386274683562,0.0,0.0,37.91251093496493,6.496859684315945,0.0,90.76044779491123,102.72111803027605,2.8236841566564013,10.772448428929591,0.0,36.78,215.31158350615303,15.801689155591562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16384020726459,0.0,0.0,0.0,0.0,0.0,330.2876955087268,0.0,0.0,0.0,-76.95436217539346,0.30303030303030304,37,2,4,0,1,1,4,0,4,2,2,4,10,0,1,1,5,5.103900000000004,153.16789999999978,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL240051,14.384152604350724,-6.609448526188778,14.384152604350724,0.845890329884746,0.4715408972869658,529.5290000000006,496.2650000000002,528.164908296091,186,0,0.3476185210320069,-0.38061071805914737,0.38061071805914737,0.3476185210320069,0.9705882352941176,1.6176470588235294,2.2941176470588234,2.120076051665606,2443.8388515817683,53.58290376865476,49.200279076919145,18.528633549883782,29.166237101988102,24.970259946913906,10.82461143523313,5.790868472866322,8.087752574840005,3.4593454276321896,5.064789467767154,2.0429897878099332,3.09943575924013,-1.3799999999999994,8552058293627.513,6.926379139026011,11.569856079361081,7.075088990210332,258.1516806944353,10.202747833420897,7.229062919374096,1.4118420783282006,10.023291153407584,0.0,1.4118420783282006,0.0,17.52333164573789,0.0,0.0,23.20187978046503,80.05551314565304,51.73640495182294,54.28670190327362,63.05942943222754,38.91255720855618,0.0,4.715119613734132,5.893957685363079,61.54174272152271,24.800392406236213,58.159418422171605,0.0,0.0,14.917867447155029,10.077801322358383,0.0,23.20187978046503,39.94416097397606,10.023291153407584,11.711178526408974,85.73323099441224,47.192414429160834,14.280792862467255,0.0,0.0,62.64,175.71424275725147,12.808212032003757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56016270055629,0.0,5.285828705139432,0.0,0.0,0.0,284.37691102226233,0.0,0.0,42.1311946755604,-93.90504551407341,0.52,34,3,5,1,1,2,2,0,2,3,3,9,8,1,1,2,4,4.519100000000003,135.75489999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
CHEMBL240271,14.34834196929585,-6.76422168441404,14.34834196929585,0.13275528636941414,0.39033439660023245,575.7210000000017,537.4170000000003,575.266208536091,216,0,0.4159194786740422,-0.33490945487121465,0.4159194786740422,0.33490945487121465,0.925,1.625,2.275,1.8236880478111663,3070.5642244938203,62.02206135741019,57.1474926724191,19.963989253346824,34.02140881751063,29.196653149163925,11.742289286964652,7.021680832395109,8.562635988350348,4.286186015458267,5.42915015711116,2.57903122535476,3.3619795348074906,-2.69,1143931630959471.0,7.820271791465291,12.44637916363202,7.527393697158523,287.6873646233359,4.892934480132522,1.4118420783282006,0.0,10.023291153407584,0.0,7.588140595771676,0.0,17.814719533208255,18.269926951325495,0.0,18.127256122989884,104.58927831903799,44.40809545721337,58.939795749739964,78.65296878627028,10.023291153407584,0.0,14.495604357180355,11.787915370726157,68.07307367194592,19.490579052947837,77.85446177399315,0.0,5.687386274683562,9.608054093866652,13.171245143024459,0.0,0.0,43.70675324907264,22.572514572180438,11.787915370726157,105.08468531482747,71.62304226611694,2.8236841566564013,5.687386274683562,0.0,68.43,202.52476139157096,22.959800683523618,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,5.098681808301038,50.80023362261413,0.0,-6.76422168441404,0.0,0.0,0.0,328.7090699487275,0.0,0.0,71.4908190039716,-112.26900060161849,0.5,40,2,6,1,1,2,2,1,3,4,2,10,9,1,1,2,5,4.6559000000000035,147.6841999999998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
CHEMBL240273,14.456704032751226,-6.928610676367677,14.456704032751226,0.5724895388552542,0.459803578937082,590.6920000000015,555.4120000000001,590.2407220600911,220,0,0.4160304699246244,-0.36018555305451505,0.4160304699246244,0.36018555305451505,1.0731707317073171,1.8048780487804879,2.4878048780487805,1.8417440445458755,2976.475944317088,60.44471108822056,54.502954558382925,20.31945113931065,33.12090857111555,27.818811283145756,11.917233825446525,7.322653790053532,8.863608946008762,4.554377592599963,5.6973417342528565,2.8114643053089825,3.645443651069697,-3.14,408449516298668.94,8.707440412457496,11.995742868136487,7.202720310197644,287.4540328026338,15.102657564271375,1.4118420783282006,1.4118420783282006,15.930470882759089,0.0,7.588140595771676,4.794537184071822,13.132916598063069,18.433136697762947,0.0,0.0,85.94947083101613,45.6977268177697,76.50804309200726,79.3763138239894,27.30524343212621,5.261891554738487,4.715119613734132,5.893957685363079,61.70014877061654,42.69402150571858,52.94486672107075,0.0,6.069221312792274,19.817777178005507,24.546017692391587,0.0,0.0,52.82716760360981,27.36705175625226,17.22507055289384,98.79217768051421,41.14999572149754,4.235526234984602,0.0,0.0,106.74000000000001,200.14629220876193,33.01622942233392,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,0.0,46.72904147626144,0.0,-6.928610676367677,0.0,0.0,0.0,302.6120885582601,0.0,0.0,71.85908524352135,-90.20922979208048,0.5172413793103449,41,3,8,1,2,3,2,0,2,5,3,12,7,1,1,2,5,3.0940800000000017,148.01289999999983,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
CHEMBL240378,13.56888223319633,-5.307811333938229,13.56888223319633,0.784442744601233,0.3881938195700408,489.03899999999976,457.79100000000034,488.20993133209083,180,0,0.3476929901700824,-0.3328132734164173,0.3476929901700824,0.3328132734164173,0.8,1.3142857142857143,1.9142857142857144,1.8713993462005416,2464.9649625872107,51.70170592217177,48.03610184043683,17.792030786455282,29.302988447936237,24.806905302218244,9.737656179727518,6.324945146196399,6.702909619205626,4.258240432444132,4.447222668948745,2.774646198686262,2.86913731693857,-2.9899999999999993,13414666411049.115,6.8550396441017885,10.733048949545008,5.175570139624026,255.06624605794906,4.892934480132522,0.0,0.0,0.0,11.814359458703011,1.4118420783282006,19.388893829844598,0.0,0.0,0.0,65.98270825920217,48.04242761670593,38.22079792839137,64.05054562809593,57.01660761171102,23.415299348935527,0.0,9.799819461700956,0.0,18.763742271008404,38.981158105895666,105.82788248015216,0.0,0.0,4.892934480132522,0.0,0.0,11.600939890232516,60.59533702629963,0.0,0.0,91.72937929104658,78.55144319962284,6.434475392069527,0.0,0.0,45.06,190.0798962575928,12.371675002642064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35293801916894,0.0,5.934206536369887,0.0,0.0,0.0,269.5607166478708,0.0,0.0,0.0,-52.30047873979633,0.3103448275862069,35,1,5,0,2,2,3,0,3,3,1,6,8,0,1,1,5,3.7063000000000024,137.91669999999993,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
