,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1098525,15.284807353407643,-1.8799598055730808,15.284807353407643,0.24933917548500872,0.4462461269903074,394.3269999999999,384.24700000000007,394.0729258200003,142,0,0.18973394052143477,-0.31556434278017553,0.31556434278017553,0.18973394052143477,0.7241379310344828,1.4137931034482758,2.103448275862069,2.4273312154903275,1844.701720276955,29.40881270335832,23.814533373500687,13.814533373500687,18.108942442828134,12.604480282250302,7.604480282250302,5.466283681125293,5.466283681125293,3.7974265486240375,3.7974265486240375,2.6153021274493033,2.6153021274493033,-3.919999999999998,217799909.27696925,10.028745674740486,6.911569863327844,3.046149431395473,175.30512999606174,4.400694606261793,23.26888336418358,5.428790391900541,0.0,0.0,0.0,4.794537184071822,17.56166019069928,5.261891554738487,0.0,6.042418707663295,36.25451224597977,23.821184117838346,47.677790062050214,31.269245752401474,5.516700717616262,5.261891554738487,4.400694606261793,0.0,0.0,0.0,99.61032601163734,0.0,28.45350378273172,5.428790391900541,17.56166019069928,0.0,0.0,4.400694606261793,0.0,34.59999623171434,19.271037053399194,65.34920076385623,0.0,27.90098318755571,0.0,45.269999999999996,122.71677201512122,9.184952231746642,13.171245143024459,4.400694606261793,0.0,0.0,6.069221312792274,0.0,0.0,0.0,18.969477116440686,0.0,0.0,0.0,0.0,0.0,79.99215682924898,0.0,0.0,60.10328959498571,-5.595446424234689,0.0,29,0,3,0,0,0,2,2,4,3,0,7,2,0,0,0,4,5.061580000000002,99.08600000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1098552,15.974346398192221,-2.9617455660215786,15.974346398192221,0.21791020777763181,0.3377504602387275,451.3789999999999,438.27500000000015,451.09438953600034,164,0,0.2576193810221655,-0.33400610473968684,0.33400610473968684,0.2576193810221655,0.7878787878787878,1.5454545454545454,2.272727272727273,2.0002210261320443,2177.47770207026,34.47772680411067,28.669995259464507,15.669995259464507,21.248589000961328,15.188392208817248,8.688392208817248,6.277617229118809,6.277617229118809,4.325515864042817,4.325515864042817,2.9913566516764045,2.9913566516764045,-4.27,7108464331.10537,10.564111159976488,7.698711804694626,3.4705816551781683,201.3695375528997,8.923789543235142,23.26888336418358,11.253194889900469,0.0,5.890723922025908,0.0,4.794537184071822,17.56166019069928,4.9839785209472085,0.0,11.19908196478874,43.10640436327545,33.49691127804601,36.04511725756092,39.9046163578855,5.516700717616262,0.0,14.541336384334446,0.0,6.851892117295679,0.0,99.87127901794031,0.0,33.83845788366235,5.428790391900542,17.56166019069928,0.0,0.0,14.541336384334446,0.0,30.12077548147926,23.644265728212783,69.87229570082957,0.0,39.35515860127861,0.0,60.4,141.2837925524428,9.184952231746642,13.171245143024459,4.400694606261793,0.0,0.0,0.0,0.0,0.0,14.663736715046003,17.819861230212858,0.0,0.0,0.0,0.0,0.0,103.66013438342077,0.0,0.0,66.44183404886854,-15.018635098955974,0.041666666666666664,33,0,5,0,0,0,2,3,5,5,0,9,4,0,0,0,5,5.548320000000003,112.40000000000003,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1098822,15.804641537081112,-1.886274053494472,15.804641537081112,0.249418472240442,0.3624228878810213,437.3519999999999,426.2640000000001,437.07873947200034,158,0,0.24714286686270112,-0.42344419858435545,0.42344419858435545,0.24714286686270112,0.6875,1.4375,2.15625,2.0585177931379133,2077.854001301483,31.977726804110663,26.169995259464507,15.169995259464509,20.037264135556136,13.936335370464143,8.436335370464143,6.052982012192278,6.052982012192278,4.2234564085582855,4.2234564085582855,2.9172480459106147,2.9172480459106147,-4.269999999999999,2185867263.7643085,10.851305774413698,7.452220703846087,3.145434911586025,192.21175170080278,8.81784554331514,24.6396419203538,5.428790391900541,12.260415060018115,0.0,0.0,4.794537184071822,17.56166019069928,0.0,10.197363616602075,6.042418707663295,36.25451224597977,29.38463560953534,36.04511725756092,37.057155245625054,5.516700717616262,0.0,14.59805822286387,0.0,0.0,0.0,100.41656565793257,0.0,33.83845788366235,5.428790391900541,17.56166019069928,0.0,0.0,14.59805822286387,0.0,23.26888336418358,15.078344117872419,76.13604283890179,0.0,39.35515860127861,0.0,60.400000000000006,134.97718707513934,9.184952231746642,13.171245143024459,4.400694606261793,0.0,0.0,0.0,0.0,0.0,10.197363616602075,19.495495054925765,0.0,0.0,0.0,0.0,0.0,88.65046311486074,0.0,0.0,66.09924963663649,-10.916379418163888,0.0,32,0,5,0,0,0,2,3,5,5,0,9,3,0,0,0,5,5.239900000000002,107.66300000000001,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL113851,14.726034244615503,-3.657684505633192,14.726034244615503,0.1936367341039058,0.35890237049116264,440.4779999999998,419.3100000000002,440.16485413200064,164,0,0.16812496724689607,-0.4967556876141457,0.4967556876141457,0.16812496724689607,0.8787878787878788,1.7272727272727273,2.515151515151515,2.0406291148327003,2361.1197652587384,40.83953412367647,36.98331543593679,15.983315435936786,24.76022623478819,19.162367188182067,8.820726401682194,6.083254132441259,6.083254132441259,4.1064958432605,4.1064958432605,2.835269663001205,2.835269663001205,-4.39,167624997244.8928,7.588554484481923,8.625013684358063,4.081376845066843,219.07375784031652,20.170446153555623,35.340269749132744,4.235526234984602,0.0,0.0,0.0,4.9839785209472085,9.374393568622029,0.0,0.0,12.08483741532659,65.02970413639734,23.951660620989813,42.79175867925982,42.77332120132349,16.85126421306755,0.0,14.94496031212367,0.0,6.558985242916289,12.75766943460886,90.19306853866865,0.0,33.88330613650726,15.193442883326371,10.208277825509848,11.49902366656781,0.0,21.98291277100626,6.558985242916289,5.817220841045895,30.23710550276095,78.81239620592578,4.235526234984602,33.41768390517197,0.0,86.05,154.52457659004236,4.39041504767482,0.0,10.696720245955525,0.0,0.0,0.0,0.0,0.0,14.704819995694464,33.646043199848606,0.0,0.0,0.0,0.0,0.0,173.21843381137873,0.0,0.0,14.726034244615503,-15.444468055994196,0.07692307692307693,33,3,6,0,0,0,2,3,5,5,2,7,8,0,0,0,5,5.600800000000005,126.45709999999998,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL115778,14.747546763226492,-4.162764933637726,14.747546763226492,0.1338249009879635,0.30448730844042593,438.50599999999974,415.3220000000002,438.18558957600067,164,0,0.1681249672377991,-0.49264560048949557,0.49264560048949557,0.1681249672377991,0.9090909090909091,1.6666666666666667,2.4242424242424243,1.9965096895466252,2420.26756134247,42.63242734248992,39.07506714547292,16.07506714547292,25.57577482292068,20.2541188977182,8.912478111218329,6.027067914593362,6.027067914593362,4.038840661720586,4.038840661720586,2.781661035923265,2.781661035923265,-4.189999999999999,400634295248.47156,7.153542982386327,9.122572732059282,4.410552084391534,223.13509572554187,15.433583199755574,23.031772672932554,4.235526234984602,0.0,0.0,0.0,4.9839785209472085,9.374393568622029,0.0,0.0,30.212093538316473,65.69071652372952,29.43469484567069,39.571274350953075,40.77797535986387,16.85126421306755,0.0,14.94496031212367,0.0,12.745849802658759,12.278702218642561,96.23548724633196,0.0,28.13379430322335,10.456579929526322,10.208277825509848,5.749511833283905,0.0,21.50394555503996,6.372924901329379,5.817220841045895,39.351547516430784,84.85481491358905,4.235526234984602,33.41768390517197,0.0,76.82,160.52538080819798,4.39041504767482,0.0,10.696720245955525,0.0,0.0,0.0,0.0,0.0,9.967957041894417,36.387560312189045,0.0,0.0,0.0,0.0,0.0,192.34126605558586,0.0,0.0,14.747546763226492,-26.838812818812375,0.1111111111111111,33,3,5,0,0,0,2,3,5,4,2,6,8,0,0,0,5,6.024800000000005,129.3891,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1171612,14.632595870231569,-3.848931947064613,14.632595870231569,0.2593612475854541,0.6849128228822319,358.31899999999973,345.215,358.09291231600037,132,0,0.2674856037520188,-0.3564772698162166,0.3564772698162166,0.2674856037520188,0.9615384615384616,1.5769230769230769,2.3076923076923075,2.1930499574270215,1533.9298905843302,30.04700538379252,25.344817190955325,12.344817190955323,17.814954576223645,13.014049381977536,6.61962219097762,4.497043812404193,4.497043812404193,2.8740710004052663,2.8740710004052663,1.693753219084436,1.693753219084436,-3.349999999999999,138402308.39555353,7.489521065803191,7.264051997663118,3.511715750449512,164.5998206549616,10.286816623517627,23.145590517986147,8.60692910302134,0.0,5.907179729351506,0.0,9.589074368143644,13.171245143024459,0.0,0.0,18.127256122989884,30.212093538316473,23.796657878524698,20.641795609569414,40.66234778569694,11.690424675716445,0.0,10.286816623517627,0.0,6.496859684315945,0.0,94.34818986519826,0.0,0.0,5.309813353288376,13.171245143024459,0.0,0.0,16.667427945945697,6.496859684315945,17.451662523137685,47.051700955955546,54.512244872121116,2.8236841566564013,0.0,0.0,61.96,117.84528757851905,22.760319511168106,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,17.90202827452882,0.0,0.0,0.0,0.0,0.0,100.18230324359897,0.0,0.0,43.775380341108225,-5.707683584707193,0.05263157894736842,26,2,4,0,0,0,2,1,3,2,2,7,5,0,0,0,3,3.5930000000000017,88.15340000000003,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1171613,14.962051507605914,-4.379777406711187,14.962051507605914,0.3394441579780545,0.5304176904705041,421.49599999999964,395.2880000000001,421.2034307120907,160,0,0.34748755253636227,-0.360225970721729,0.360225970721729,0.34748755253636227,1.1290322580645162,1.903225806451613,2.7096774193548385,1.9747275418709718,2194.4032892199234,44.624355652982146,40.98331543593679,14.983315435936785,25.398287909556977,20.92493929096814,8.083298504468267,5.460720125894841,5.460720125894841,3.473221437773271,3.473221437773271,2.1025082915822764,2.1025082915822764,-3.4499999999999993,235258900230.04837,6.072750459089982,9.138396883374352,4.83144302427308,216.92996974238957,20.07966083450063,11.511148835894357,8.60692910302134,0.0,5.907179729351506,1.4118420783282006,9.589074368143644,4.39041504767482,0.0,0.0,24.16967483065318,35.77554503001347,23.920592661511265,70.05416392115812,54.63539692285069,17.377810950400008,0.0,10.286816623517627,0.0,6.496859684315945,37.863175368396504,88.75616689076978,0.0,0.0,15.102657564271375,10.077801322358383,0.0,0.0,49.63069358349172,6.496859684315945,5.817220841045895,63.50080362999822,60.55466357978441,4.235526234984602,0.0,0.0,69.64,160.69676072730314,13.979489415818463,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,35.762973026899665,0.0,0.0,0.0,0.0,0.0,213.7032279474161,0.0,0.0,14.962051507605914,-31.66527945502203,0.25,31,3,6,0,1,1,2,1,3,3,3,7,7,0,1,1,4,1.6495000000000013,117.07110000000004,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,3,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL1172017,14.37259161404167,-4.326741927538285,14.37259161404167,0.2132369608448217,0.5694206909017963,369.4199999999997,347.2440000000001,369.17213058409055,140,0,0.3233413284808768,-0.3931255647009419,0.3931255647009419,0.3233413284808768,1.1481481481481481,1.8148148148148149,2.4814814814814814,2.2024561388076807,1919.7796942001346,38.09941162659982,34.98331543593679,12.983315435936786,22.021555472506435,17.833187581432007,7.13608490896831,4.854124752946466,4.854124752946466,3.0933742725356943,3.0933742725356943,2.0218391799140827,2.0218391799140827,-2.9299999999999997,10026778414.076881,5.320337259370325,7.361485117017758,3.926855767484391,186.2772706769292,15.062814731565716,7.1879793972161155,2.8236841566564013,1.4311996572326342,5.817862777835028,8.513427554859875,5.309813353288376,14.161955501975894,0.0,0.0,0.0,55.70379314363398,28.13539014041904,40.62473014517309,43.426490277217844,5.817862777835028,1.4311996572326342,9.954006540458504,0.0,37.58961010061715,5.309813353288376,58.72890888011572,0.0,22.514758973090913,15.976560021721102,10.208277825509848,0.0,0.0,28.591924884097985,0.0,5.817220841045895,48.79459506021129,47.22194464086635,5.6473683133128025,22.514758973090913,0.0,95.05,125.16641690087539,9.184952231746642,0.0,14.931009810687756,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,30.381463425439176,0.0,0.0,0.0,0.0,0.0,181.981244658352,0.0,0.0,14.37259161404167,-29.02050293906037,0.3,27,5,6,1,0,1,1,2,3,3,4,7,5,1,0,1,4,2.705600000000001,100.68460000000003,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1173078,14.329580782870966,-4.451325260871619,14.329580782870966,0.22002060552182368,0.6667018213935823,341.4099999999996,319.23400000000004,341.1772159640906,130,0,0.49419909072089635,-0.3689129557193554,0.49419909072089635,0.3689129557193554,1.24,2.04,2.76,2.5987936675687955,1644.9954516056027,36.89230484541327,34.07506714547292,12.075067145472923,20.960895300726616,17.22081514573621,6.431960763736377,4.400000607714534,4.400000607714534,2.7413121999197294,2.7413121999197294,1.7274064441686068,1.7274064441686068,-2.8899999999999992,2551649831.69585,4.634202047464502,6.9254933337638205,3.7884708784227086,177.10872327534108,10.619626706576751,11.638194937088294,14.232408472482938,0.0,0.0,8.854798668994473,0.0,4.39041504767482,15.08978001927791,0.0,13.703784234591359,49.01966812538306,37.038040580840246,10.96606844936176,44.491404038041125,11.742799515108775,0.0,15.929440059865126,5.893957685363079,26.573568820236684,0.0,70.92161512365684,0.0,0.0,20.91486954178284,9.184952231746642,0.0,0.0,17.76069198345842,0.0,11.711178526408974,50.792781854648034,59.540942790913945,5.6473683133128025,0.0,0.0,67.13,120.44175449765379,9.184952231746642,0.0,15.605056188494466,0.0,0.0,0.0,0.0,0.0,0.0,30.321022324376752,0.0,0.0,0.0,0.0,0.0,177.61440210911695,0.0,0.0,14.329580782870966,-29.360649558654572,0.2631578947368421,25,4,5,0,2,2,1,0,1,3,4,6,7,0,0,0,3,1.2651000000000006,94.82380000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL118258,14.476365650707422,-5.780321480456678,14.476365650707422,0.26816574546485317,0.515251975948637,487.5499999999996,457.3100000000002,487.24277066009086,186,0,0.4159331573207301,-0.38301765477936617,0.4159331573207301,0.38301765477936617,1.0571428571428572,1.8571428571428572,2.5714285714285716,2.0668758343977407,2431.4351504033307,50.98868116259058,46.72542328249129,16.725423282491295,28.661644138531113,23.95424150470926,9.15156602324548,6.513620062140299,6.513620062140299,4.177662692701968,4.177662692701968,2.661889798370876,2.661889798370876,-2.9800000000000004,6807680858070.066,7.0689331489700304,9.234683111167662,5.036517828327022,243.94374479019933,15.311556024528109,17.243318086818643,1.4118420783282006,7.379538938219128,0.0,7.588140595771676,4.567099647791355,9.967957041894417,18.155223663971668,0.0,24.83068721798535,30.873105925648645,53.1220868583776,51.78830409801294,63.0071529875166,5.948339280986494,1.4311996572326342,19.51903521063298,0.0,56.032791204753075,25.279359622202513,53.81526344649145,0.0,17.205718767531952,10.202747833420897,19.119584424010952,0.0,0.0,52.04648179623661,11.777349328427164,0.0,86.50540991111764,42.557883959946,2.8236841566564013,17.205718767531952,0.0,80.30000000000001,163.17440680209802,14.542003699194678,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,20.060743753948838,39.89460627431476,0.0,0.0,0.0,0.0,0.0,252.31027384255634,0.0,0.0,43.16093120665741,-66.80453838254718,0.48,35,3,7,1,1,2,1,2,3,6,3,10,7,1,1,2,5,3.198700000000002,125.22220000000004,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL118281,14.943249634792313,-4.5938575853552255,14.943249634792313,0.040014726193252415,0.4010266758071443,473.5759999999997,443.33600000000024,473.2459642200908,180,0,0.34738479016193574,-0.38301765477937927,0.38301765477937927,0.34738479016193574,1.0857142857142856,1.8571428571428572,2.5714285714285716,2.038281288395693,2559.4502937185493,50.45278277772834,46.969494336472835,16.969494336472838,29.12574575366887,24.07627703170003,9.27360155023625,6.45484322960228,6.45484322960228,4.176180456197354,4.176180456197354,2.629898680118568,2.629898680118568,-3.6199999999999988,11729764703949.498,6.77545781767994,9.557853384692386,4.939853015671596,246.21583088635367,15.311556024528109,23.060538927864535,1.4118420783282006,7.379538938219128,0.0,1.4118420783282006,4.567099647791355,14.358372089569237,4.9839785209472085,0.0,30.212093538316473,42.627437147309145,40.25040160917684,59.0965378555167,54.226322892166934,5.948339280986494,1.4311996572326342,19.51903521063298,0.0,31.216685199287774,25.27935962220251,89.84457782585383,0.0,17.205718767531952,10.202747833420897,10.338754328661313,0.0,0.0,46.028589327886955,5.601050810983688,5.817220841045895,73.88349489144551,72.76997749826248,2.8236841566564013,17.205718767531952,0.0,80.3,174.3876151759951,5.76117360384504,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,20.060743753948838,39.89460627431476,0.0,0.0,0.0,0.0,0.0,253.46963964460267,0.0,0.0,14.90323490859906,-50.70620788653511,0.2962962962962963,35,3,7,0,1,1,2,2,4,6,3,8,9,0,1,1,5,3.1376000000000013,132.7792,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL118419,14.95687205752684,-4.512561289058929,14.95687205752684,0.31867195639224044,0.3680914134463622,489.6399999999997,459.40000000000026,489.21188722009083,180,0,0.34738479670468586,-0.3821910731760741,0.3821910731760741,0.34738479670468586,1.0571428571428572,1.8285714285714285,2.5428571428571427,2.0354310911425015,2560.7360934636763,50.45278277772834,46.98331543593679,17.799812016864514,29.12574575366887,24.116491333413997,10.130312432877947,6.508558219733733,7.507628986496513,4.20818312033373,5.381874313347374,2.6651306500675935,3.6897056139493873,-3.1299999999999986,12195582007248.611,6.999709163720056,9.85345310195354,5.12277559324415,251.21741426820904,15.311556024528109,22.243758126717378,1.4118420783282006,1.4311996572326342,0.0,1.4118420783282006,0.0,14.358372089569237,0.0,11.336785877934737,30.212093538316473,54.23330734666944,40.09539886671172,57.955792580868355,54.226322892166934,17.154648655769765,1.4311996572326342,9.967957041894417,0.0,31.216685199287774,25.27935962220251,89.02779702470667,0.0,21.697978171943753,10.202747833420897,10.208277825509848,0.0,11.336785877934737,36.4775111591484,5.601050810983688,5.817220841045895,73.19719059344982,72.639500995111,2.8236841566564013,21.697978171943753,0.0,62.480000000000004,177.9326172761083,5.76117360384504,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,15.07676523300163,39.89460627431476,0.0,-0.31867195639224044,0.0,0.0,0.0,254.30902163077903,0.0,0.0,14.95687205752684,-52.78055506524692,0.2857142857142857,35,3,5,0,1,1,2,2,4,5,3,7,9,0,1,1,5,4.680400000000004,138.97019999999992,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
CHEMBL119385,14.58468451804123,-1.555356015716974,14.58468451804123,0.22645711080490383,0.42614436881836343,436.2699999999999,427.1980000000001,434.9811447080003,140,0,0.2808708680402897,-0.26661057398346033,0.2808708680402897,0.26661057398346033,0.8928571428571429,1.6428571428571428,2.392857142857143,2.080503801294983,1681.0558758730763,27.668325727352162,22.169995259464507,15.498349732429146,17.199060178104613,11.686335370464144,8.758760897410326,5.019633888183278,6.774633600964512,3.3242282956672824,4.753635866868263,2.1931427928662552,3.374550116743697,-2.479999999999999,90701938.75245205,10.899233136783337,7.502544653879883,3.4830960829651327,183.94895890360246,0.0,24.334531930897477,0.0,0.0,5.559266895052008,0.0,4.794537184071822,13.296227988965262,10.082660329248245,0.0,41.00618343751945,36.25451224597977,16.501353674878064,32.091487286157665,21.117657100881615,40.48046544747241,0.0,14.59805822286387,0.0,9.921443454187017,0.0,86.67623376397086,0.0,11.126902983393991,5.559266895052008,8.78083009534964,0.0,34.963764729856145,14.59805822286387,0.0,11.63444168209179,12.33682700553198,69.35870201353143,10.045266627482652,16.643603701010253,0.0,47.260000000000005,108.4467437350963,13.575367279421462,0.0,11.761884949391115,4.5153978936156225,0.0,0.0,0.0,0.0,10.082660329248245,35.538706785997014,0.0,12.568509417284357,0.0,0.0,0.0,71.48021423643571,0.0,0.0,29.010451795420458,4.663046773081705,0.0,28,0,4,0,0,0,2,2,4,5,0,9,3,0,0,0,4,5.492700000000002,105.19400000000002,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
