,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL172722,15.253733150667673,-6.933387266943814,15.253733150667673,0.9776606198034776,0.4483083190431241,386.3879999999997,363.2040000000001,386.13954384600066,142,0,0.2957892610845504,-0.3147897645435984,0.3147897645435984,0.2957892610845504,1.2592592592592593,1.962962962962963,2.7037037037037037,2.779326974310635,1834.8834568836003,39.229168138596734,35.974633948355326,13.869061139355244,22.348741294465786,18.155859924932766,8.377908377809124,4.494214918505044,6.3412141046312644,2.9007656550424485,4.460501315301403,1.8225883432166188,3.05720337756552,-2.2399999999999993,8901659825.659243,5.64524467282183,8.63230905271474,4.366374595509952,190.93716341826027,4.5237471617118175,6.017892468349645,1.4118420783282006,1.4311996572326342,13.426733364010788,0.0,14.569119290046947,10.143537537324546,0.0,0.0,54.38176836896965,35.96724323975161,21.88532972808496,25.749605029299364,50.72183786689425,19.478805110046356,0.0,10.143537537324546,0.0,25.739569171290647,6.558985242916289,76.86528299463812,0.0,0.0,5.4731213474032465,0.0,0.0,7.519553634659283,28.364007451582538,26.75311721636029,0.0,52.328176271961325,60.17492851954713,2.843041735560835,6.052071746035566,0.0,78.87,138.78618005621595,4.794537184071822,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,5.209533821043797,36.15271857684726,0.0,0.0,0.0,0.0,0.0,187.59908302003956,0.0,0.0,18.996257952254975,-34.539785416738994,0.25,27,2,6,0,1,1,2,0,2,4,2,7,8,0,0,0,3,3.819200000000002,104.11470000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL173027,16.100076543734776,-7.194058908800144,16.100076543734776,1.0049322746073743,0.2982913289975922,467.46199999999976,441.25400000000025,467.1610075620007,172,0,0.3028819122468586,-0.49676770555572813,0.49676770555572813,0.3028819122468586,1.1515151515151516,1.9393939393939394,2.727272727272727,2.3607663638636454,2295.912692846016,45.87543250853871,41.83009583431915,16.724523025319062,26.459731626901757,21.26132181089659,9.983370263772946,5.609418130727889,7.680024114604087,3.6885198255623535,5.642633070531353,2.303680748164719,3.8708699683486736,-3.0299999999999994,566754803570.5216,7.233050175488673,10.272882188854052,4.992115841864855,228.86702325306877,9.260610115511867,11.767404301633551,1.4118420783282006,1.4311996572326342,5.907179729351506,7.519553634659283,19.553097810994156,10.143537537324546,0.0,0.0,30.212093538316473,53.754340130703135,32.96115912832987,43.57513160910177,59.57097648920498,18.731273260249697,0.0,15.127516058271755,0.0,25.26060195532435,13.596937701798877,89.46033197335346,0.0,5.749511833283905,15.514524197442203,0.0,5.749511833283905,7.519553634659283,40.385938431412335,33.12604211768967,0.0,49.71903632632777,72.63950099511099,2.843041735560835,0.0,0.0,100.99000000000001,162.9421942613349,8.906812852582483,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,14.930375295791055,36.15271857684728,0.0,0.0,0.0,0.0,0.0,216.69249160447396,0.0,0.0,20.220084863420674,-37.10702091233906,0.25,33,2,8,0,1,1,2,1,3,6,2,9,10,0,0,0,4,3.100200000000001,123.53370000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL173235,15.608496087186406,-7.311498163195889,15.608496087186406,1.1086728489108333,0.3381730425239855,477.4539999999998,449.2300000000003,477.16648686600075,178,0,0.4097066918844168,-0.49676770555574795,0.49676770555574795,0.4097066918844168,1.121212121212121,1.878787878787879,2.5757575757575757,2.628861741454212,2124.1761885850024,48.14338170096983,43.64659241524687,16.541019606246792,27.000336188651914,21.84730104434236,9.56934949721872,5.191253194003201,7.261859177879394,3.311859499388825,5.265972744357823,1.981336070388604,3.442324463213787,-2.9099999999999993,658624213418.272,7.051885014049901,11.289812493983963,5.720335236063587,231.52994940933772,18.897382800162394,18.32638954454984,1.4118420783282006,1.4311996572326342,5.907179729351506,13.612793705597698,14.569119290046947,14.938074721396369,0.0,0.0,30.212093538316473,36.58501843964586,26.344371833798935,47.68740727761244,71.84389373941728,24.824513331188108,0.0,15.043447268175024,0.0,19.428769828561613,33.08751675474671,59.94521986066665,0.0,5.749511833283905,15.514524197442203,4.794537184071822,5.749511833283905,7.519553634659283,65.88568876520185,25.179180827431306,0.0,48.05506606941842,54.38176836896965,2.843041735560835,0.0,0.0,117.64,158.07897887662207,9.589074368143644,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,14.683259728643895,43.006511357698386,0.0,0.0,0.0,0.0,0.0,226.9960796266863,0.0,0.0,18.944591502302938,-30.801782240100337,0.36363636363636365,33,2,10,0,1,1,2,0,2,7,2,11,11,0,1,1,3,2.3785,120.48370000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL173316,15.341188704648523,-6.761369716868229,15.341188704648523,0.008719848779736195,0.44329630868159087,396.4049999999997,375.2370000000001,396.09087940200055,140,0,0.3028611427521592,-0.49676770555572825,0.49676770555572825,0.3028611427521592,1.4615384615384615,2.3076923076923075,3.0384615384615383,2.712415015800483,1630.3599966964382,36.83398062421133,33.29113052928305,14.002054301210697,20.873621543835853,16.722356505860493,8.760901539664577,4.3204528256917945,7.207555390495719,2.9092958467852825,5.577843600066039,1.8442627640819138,3.9674058938044614,-1.7000000000000002,2157465527.135579,5.896520790778131,7.898926981573262,3.4313451970330577,185.20579183563063,9.260610115511867,11.767404301633551,1.4118420783282006,1.4311996572326342,5.907179729351506,7.519553634659283,14.569119290046947,10.143537537324546,0.0,11.336785877934737,0.0,47.98355155697675,27.34224167253816,35.35058027208043,52.717183708353865,30.06805913818443,0.0,10.143537537324546,0.0,25.739569171290647,13.596937701798877,46.00880663338236,0.0,5.749511833283905,15.514524197442203,0.0,5.749511833283905,18.85633951259402,35.40195991046512,26.75311721636029,0.0,43.33690336992818,35.56820794798407,2.843041735560835,0.0,0.0,88.10000000000001,119.96963613733006,4.794537184071822,4.565048284931329,11.336785877934737,0.0,0.0,0.0,0.0,0.0,9.946396774843846,33.411201464506824,0.0,0.008719848779736195,0.0,0.0,0.0,168.94787446240852,0.0,0.0,19.342562948790622,-26.32693503775669,0.35294117647058826,26,2,7,0,1,1,1,1,2,6,2,9,9,0,0,0,3,2.5439,99.14370000000007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL173686,15.769903229453188,-7.019578120795729,15.769903229453188,0.004148864667648189,0.32324582952777,454.44299999999976,429.2430000000002,454.1526339500907,166,0,0.45269756052961235,-0.45690888283029296,0.45690888283029296,0.45269756052961235,1.15625,1.875,2.59375,2.303538633699449,2213.9537822247626,44.24567599654179,40.33009583431915,16.224523025319062,25.6532717471061,20.458535406396543,9.733370263772946,5.451738877084832,7.522344860961028,3.6048095356113117,5.558922780580314,2.3128566394971792,3.834402313222372,-3.03,274388823725.47986,6.982983068762821,9.627318765693015,4.445003878757553,221.15516727074265,9.260610115511867,20.258433247257894,13.757632499957722,1.4311996572326342,5.907179729351506,8.931395712987483,14.569119290046947,15.120540807553798,0.0,0.0,24.16967483065318,48.52139483267223,28.17700699283407,29.68338636936805,63.218304725422,18.731273260249694,0.0,10.143537537324546,0.0,25.739569171290647,6.558985242916289,83.89688048165645,0.0,11.49902366656781,20.491527467671453,0.0,11.49902366656781,7.519553634659283,28.364007451582538,26.75311721636029,0.0,48.13548333643454,72.76997749826248,4.254883813889036,0.0,0.0,102.24000000000001,156.56926936000548,6.165295740242042,4.565048284931329,4.977003270229252,0.0,0.0,0.0,0.0,0.0,5.209533821043797,42.301423608975526,0.0,0.0,0.0,0.0,0.0,206.70802541137903,0.0,0.0,19.69998038973011,-33.85245024555357,0.21739130434782608,32,3,8,0,1,1,2,1,3,5,2,9,9,0,0,0,4,3.0801999999999996,117.78640000000004,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL173754,16.447307789336403,-7.391310948392272,16.447307789336403,0.9639070780634291,0.16798378346023676,542.5720000000016,511.3240000000004,542.1970587220007,200,0,0.3028809980749687,-0.49676770555572813,0.49676770555572813,0.3028809980749687,0.9230769230769231,1.564102564102564,2.2564102564102564,2.0219619416764423,2877.428570720262,54.20977761167955,49.88288223881919,19.777309429819105,31.529986391922165,25.56410821539663,11.786156668272989,6.912204535227932,8.982810519104131,4.603109628937386,6.557222873906383,2.891968545058096,4.45915776524205,-3.7399999999999984,96230973949228.6,8.383796619266784,11.97381083383494,5.821520050623162,271.7293219790257,9.260610115511867,11.767404301633551,1.4118420783282006,1.4311996572326342,5.907179729351506,7.519553634659283,14.569119290046947,10.143537537324546,0.0,0.0,78.55144319962284,64.7327820917969,14.721411021337264,50.42892438995288,66.42476927005609,18.731273260249697,0.0,10.143537537324546,0.0,25.26060195532435,13.596937701798877,119.41147250536704,0.0,16.876414816677897,15.514524197442203,0.0,5.749511833283905,7.519553634659283,35.40195991046512,33.12604211768967,0.0,56.44235260402742,102.72111803027605,2.843041735560835,11.126902983393991,0.0,88.10000000000001,204.0202377767425,8.906812852582483,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,9.946396774843846,43.00651135769839,0.0,0.0,0.0,0.0,0.0,263.6307020315912,0.0,0.0,20.596246853538226,-50.75472666290727,0.1935483870967742,39,2,7,0,1,1,4,0,4,5,2,8,11,0,0,0,5,5.372200000000004,151.17469999999975,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL173846,16.354383739606952,-7.598743937389772,16.354383739606952,1.1652522180117333,0.36992885812732423,458.49499999999966,427.24700000000024,458.1970587220008,172,0,0.30287985642950516,-0.4967677055557282,0.4967677055557282,0.30287985642950516,1.09375,1.8125,2.53125,2.4316803386601116,2257.044550298473,49.781574381404035,46.38288223881919,16.277309429819105,27.711825501287375,23.56410821539663,9.786156668272989,5.537204535227932,7.60781051910413,3.654140665245369,5.608253910214366,2.2897903182874773,3.9026230849301964,-2.1799999999999997,1778153022802.615,6.081097860138408,10.175257513255252,4.762737208519242,232.4340129853511,9.260610115511867,11.767404301633551,1.4118420783282006,1.4311996572326342,5.907179729351506,7.519553634659283,14.569119290046947,10.143537537324546,0.0,0.0,43.288449534641316,60.309310203398375,27.05823802686924,38.092097384420875,66.42476927005609,18.731273260249697,0.0,10.143537537324546,5.893957685363079,50.75230156064186,13.596937701798877,59.46625264470035,0.0,5.749511833283905,15.514524197442203,0.0,5.749511833283905,7.519553634659283,35.40195991046512,26.75311721636029,5.893957685363079,82.74352561897726,48.33934966130636,2.843041735560835,0.0,0.0,88.10000000000001,164.3337722233624,8.906812852582483,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,9.946396774843846,43.00651135769839,0.0,0.0,0.0,0.0,0.0,261.15087042871,0.0,0.0,20.20476840041572,-61.63341660690355,0.4583333333333333,32,2,7,1,1,2,2,0,2,5,2,8,9,1,0,1,4,4.042800000000002,122.16770000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL174315,16.158537428088515,-7.242622778792585,16.158537428088515,1.0245963902536328,0.2990721225452394,466.47399999999976,439.25800000000027,466.1657585940007,172,0,0.3028809980749316,-0.49676770555572813,0.49676770555572813,0.3028809980749316,1.0606060606060606,1.7575757575757576,2.484848484848485,2.3770079912038935,2315.4004482434625,46.74567599654179,42.88288223881919,16.777309429819105,26.887251981830325,21.81410821539663,10.036156668272989,5.662204535227932,7.73281051910413,3.728109628937386,5.682222873906383,2.329468545058096,3.8966577652420504,-2.959999999999999,847992046818.8602,7.027676880747057,10.318534117728724,5.019366657135204,231.0523457722901,9.260610115511867,11.767404301633551,1.4118420783282006,1.4311996572326342,5.907179729351506,7.519553634659283,14.569119290046947,10.143537537324546,0.0,0.0,54.38176836896965,53.60587910840292,14.721411021337264,44.94589016527199,60.941735045375204,18.731273260249697,0.0,10.143537537324546,0.0,25.26060195532435,13.596937701798877,95.24179767471384,0.0,5.749511833283905,15.514524197442203,0.0,5.749511833283905,7.519553634659283,35.40195991046512,33.12604211768967,0.0,50.95931837934653,78.55144319962284,2.843041735560835,0.0,0.0,88.10000000000001,168.72365996269528,8.906812852582483,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,9.946396774843846,37.5234771330175,0.0,0.0,0.0,0.0,0.0,225.80009284602025,0.0,0.0,20.27054829879482,-42.598418922592856,0.24,33,2,7,0,1,1,3,0,3,5,2,8,10,0,0,0,4,3.7052000000000014,125.73870000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL175164,15.531071113630635,-7.51112646447468,15.531071113630635,1.1040931651905224,0.43186437440187087,388.40399999999966,363.2040000000001,388.1551939100007,144,0,0.27326108493641266,-0.3176645517805712,0.3176645517805712,0.27326108493641266,1.2222222222222223,1.9259259259259258,2.6666666666666665,2.793500249793515,1854.0549811393228,41.07446760021749,37.974633948355326,13.869061139355244,23.027374089419865,19.155859924932766,8.377908377809124,4.494214918505044,6.3412141046312644,2.9007656550424485,4.460501315301403,1.8225883432166188,3.05720337756552,-1.9799999999999995,16518589001.024977,5.334486443196588,8.805609390223754,4.474316729006587,194.43670745078012,4.5237471617118175,6.017892468349645,1.4118420783282006,1.4311996572326342,13.426733364010788,0.0,14.569119290046947,10.143537537324546,0.0,0.0,54.38176836896965,36.28809639504542,27.68921710805965,23.008087916958925,53.463354979234694,13.426733364010788,0.0,10.143537537324546,0.0,32.11249407262003,12.672998548787579,71.07212284406064,0.0,0.0,5.4731213474032465,0.0,0.0,7.519553634659283,34.47802075745383,33.12604211768968,0.0,55.06969338430177,54.38176836896965,2.843041735560835,0.0,0.0,78.87,139.4278863668036,4.794537184071822,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,9.733280982755614,34.370488527475885,0.0,0.0,0.0,0.0,0.0,205.96947274614607,0.0,0.0,18.95702184114386,-43.70427236506772,0.35,27,2,6,0,1,1,2,0,2,4,2,7,9,0,0,0,3,3.391000000000001,103.65170000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL177072,15.347550508629375,-6.813710002519526,15.347550508629375,0.8808355772864704,0.4292801059327306,392.35199999999975,371.18400000000014,392.12495640200063,144,0,0.30291568399342045,-0.49676770555572813,0.49676770555572813,0.30291568399342045,1.3703703703703705,2.1481481481481484,2.8518518518518516,2.723097415725812,1673.1805891137226,37.541087405397874,33.777309429819105,13.671736620819024,21.356784791430247,16.958535406396546,8.180583859272906,4.431631726227848,6.502237710104042,2.9617921881293587,4.91590543309836,1.8739806638894638,3.390247697164654,-2.3200000000000003,3065217194.953258,6.087459123462907,8.141320794063454,3.7225731622543927,186.0047245271122,9.260610115511867,11.767404301633551,1.4118420783282006,1.4311996572326342,5.907179729351506,7.519553634659283,24.537076331941364,10.143537537324546,0.0,0.0,0.0,31.02156694794886,25.572508103809998,55.97681305843378,52.717183708353865,18.731273260249694,0.0,20.111494579218963,0.0,25.739569171290647,13.596937701798877,47.90332124197962,0.0,5.749511833283905,15.514524197442203,0.0,5.749511833283905,7.519553634659283,45.36991695235954,26.75311721636029,0.0,44.284160674226804,36.5154652522827,2.843041735560835,0.0,0.0,113.88000000000001,121.86415074592732,4.794537184071822,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,19.914353816738263,33.411201464506824,0.0,0.0,0.0,0.0,0.0,168.12914810853272,0.0,0.0,19.26685252110103,-21.257111740744875,0.35294117647058826,27,2,9,0,1,1,1,1,2,7,2,10,9,0,0,0,3,1.2723999999999995,96.85670000000006,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL180181,14.103534731136868,-6.479470502649837,14.103534731136868,0.8471369013302426,0.4482331241632015,384.47899999999976,364.31900000000013,384.08136374000054,136,0,0.2613092696509215,-0.4809543315210929,0.4809543315210929,0.2613092696509215,1.44,2.24,2.96,3.097788748846214,1525.2406751062292,35.73168632863937,31.75216522424696,13.385158386102411,19.782180936525798,15.699508855608793,8.100606879373338,3.669852432032875,6.005754209518955,2.251322062262557,4.1234048990159105,1.2970766123513042,2.7630351894431624,-1.7299999999999995,513639180.1703809,5.888677541335284,9.102267512060106,4.887130364591991,179.5352767483312,4.736862953800049,18.32638954454984,1.4118420783282006,11.454490810640218,5.907179729351506,0.0,10.00407100511562,13.890918331732184,16.06710094068735,5.920434318855644,5.920434318855644,43.09944873442839,27.28016068733852,14.490793368709314,50.67542668986943,27.692355832150206,0.0,9.77833733869948,0.0,24.138192962492482,24.46575869753255,24.16967483065318,0.0,17.590380470995193,10.209984301203296,0.0,5.749511833283905,11.761884949391115,54.32337769190267,14.817828337479405,11.840868637711289,37.89847102968903,29.065158306170954,2.843041735560835,0.0,0.0,95.94000000000001,115.99383149481181,13.212334168400758,0.0,0.0,0.0,0.0,11.840868637711289,0.0,0.0,5.209533821043797,32.25355870042484,0.0,-7.32660740398008,0.0,0.0,0.0,157.37572118010257,0.0,0.0,26.98447462312519,-16.86692173258106,0.4375,25,2,7,0,1,1,1,0,1,6,2,9,6,0,1,1,2,1.0903,94.93800000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
CHEMBL180197,14.675765879284324,-7.01543489841988,14.675765879284324,1.3025500398601835,0.3250728143233355,507.5899999999998,482.39000000000027,507.11339214000066,182,0,0.2626431117770099,-0.48095433152109285,0.48095433152109285,0.2626431117770099,0.9705882352941176,1.5588235294117647,2.2058823529411766,2.6726296450517135,2341.609805425616,46.56603143178021,41.015875400674645,17.648868562530097,26.116526039666635,20.458505825045208,10.983170596682667,5.31084108170509,8.757899765285664,3.3303534211650225,6.1882853802233555,1.952081323133084,3.9348300138877486,-2.949999999999999,298136655894.2671,8.320436472167135,10.983732963300238,5.571518792951205,234.01472299248755,4.736862953800049,18.32638954454984,1.4118420783282006,21.477781964047804,5.907179729351506,0.0,10.00407100511562,22.30871531606112,8.610431982592468,5.920434318855644,24.04769044184553,49.47932926460483,34.568923170820256,26.240069625078185,65.94701645504949,25.953762036166673,0.0,14.083553329995715,0.0,29.033676438010257,26.049564295864123,54.38176836896965,0.0,17.590380470995193,10.209984301203296,0.0,5.749511833283905,0.0,68.63019626585941,24.84111949088699,11.840868637711289,44.75226381054014,64.1727353200052,2.843041735560835,0.0,0.0,133.32000000000002,155.2518363022904,21.630131152729696,0.0,0.0,0.0,0.0,11.840868637711289,0.0,0.0,5.209533821043797,39.107351481275956,0.0,-13.81303676211746,0.0,0.0,0.0,202.5126266692877,0.0,0.0,54.87300028008479,-33.32259018725507,0.3181818181818182,34,2,10,0,1,1,2,0,2,7,2,12,8,0,1,1,3,1.0480000000000005,122.81380000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
CHEMBL180333,14.786168373615387,-7.036487430543839,14.786168373615387,1.2589105840778705,0.3177256684944788,458.5599999999997,430.33600000000024,458.17441841609076,170,0,0.34796756500898884,-0.4809543315210925,0.4809543315210925,0.34796756500898884,1.21875,1.96875,2.6875,2.714976276462259,2251.1022749150134,47.48868116259058,43.29113052928305,16.107627110210778,26.500500635882197,21.659294553894824,9.296682401231685,5.034486607434915,6.758015949225197,3.0991024012547905,4.5737119272427185,1.8615597046122367,2.929248163950258,-2.899999999999999,459550615456.43964,6.578557379302053,11.109393790946433,5.8657639623666675,227.89185734721084,9.62979743393257,25.302216444832084,7.429734546677846,11.454490810640218,5.907179729351506,1.4118420783282006,10.00407100511562,13.890918331732184,4.305215991296234,5.920434318855644,36.13252785717212,31.02156694794886,28.028545970533855,36.06599717089768,66.57551314152171,15.930470882759089,0.0,9.77833733869948,0.0,30.635052646808425,26.049564295864123,59.94521986066665,0.0,17.590380470995193,15.102918781335816,0.0,5.749511833283905,0.0,55.90718329023424,21.314688021795348,11.840868637711289,53.0572324145776,59.277251844487424,4.254883813889036,0.0,0.0,100.38000000000001,152.98109133821427,15.994934802899179,0.0,0.0,0.0,0.0,11.840868637711289,0.0,0.0,5.209533821043797,40.47811003744618,0.0,-7.036487430543839,0.0,0.0,0.0,231.81666676674968,0.0,0.0,27.953481095115066,-41.65032709798754,0.34782608695652173,32,3,8,0,1,1,2,0,2,5,3,9,8,0,1,1,3,0.44220000000000353,118.45570000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
