,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL169130,13.948835378886788,-4.466365885088607,13.948835378886788,0.6342801596790326,0.4001903210736435,528.8380000000008,505.6540000000002,527.0723647560006,170,0,0.32160407867176966,-0.6186379073223821,0.6186379073223821,0.32160407867176966,1.0909090909090908,1.878787878787879,2.696969696969697,1.9654231625861094,2204.5662199565695,43.33146243416869,38.80849350444597,18.15041898957913,25.080809894269148,20.145157972575923,9.868907119642541,6.052787619929108,7.223750362495687,4.0083614060960535,4.572913013667,2.6873655482392396,3.1160116948455348,-2.679999999999999,198375184778.83557,7.9331335497779625,9.286866426887,4.6884537978050655,237.62524943258134,15.416976108916144,8.428903387024002,7.584737289142962,6.172895210814761,0.0,6.031114512338072,9.883888251797686,4.794537184071822,4.7304076419062255,0.0,17.643358597895812,69.53582300635226,58.66417393467736,28.16092313724074,41.0934751400511,39.2493845752035,0.0,14.783797982648164,0.0,18.763742271008404,31.29725209055215,91.86008620271454,0.0,0.0,10.040220995194602,10.481923458755384,0.0,27.530883788181864,46.80235123225002,12.745849802658759,5.20725302477729,58.558863174033995,59.245917394256466,6.434475392069527,0.0,0.0,75.41,162.96255543012666,11.372548765019332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.913922418896558,41.79871164813535,0.0,6.0989314006728215,0.0,0.0,0.0,200.27727876313756,0.0,0.0,-0.6671452345264874,-24.587703171569387,0.2916666666666667,33,1,7,1,1,2,1,2,3,4,1,9,2,0,1,1,5,4.168600000000003,130.2067,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1
CHEMBL169326,14.989312064331902,-4.262034674981107,14.989312064331902,0.016792431070479452,0.4781159550399119,395.5059999999997,370.30600000000015,395.1997624200007,150,0,0.2271466721742509,-0.35428213614399,0.35428213614399,0.2271466721742509,0.9666666666666667,1.6666666666666667,2.466666666666667,2.029473872601582,2294.168874262507,42.40881270335832,39.74988907696374,14.749889076963738,24.753459625079515,20.716585324981743,8.269371729481787,5.6204001486583355,5.6204001486583355,3.8325657134753603,3.8325657134753603,2.523637142496003,2.523637142496003,-3.3999999999999995,170574430381.3219,5.6391284095026135,8.149617035603065,3.610752234778209,211.3085030192488,9.87691300107973,0.0,1.4118420783282006,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,48.33934966130636,53.936385302069,46.72953595573795,33.99898979490136,39.10458461048531,16.81010466143256,0.0,14.86089152202694,0.0,38.00645175798311,0.0,89.93929918931977,0.0,11.257379486545457,0.0,0.0,0.0,0.0,26.785963719728088,17.664321769717148,0.0,63.14388303546748,78.81239620592575,1.4118420783282006,22.160304418626517,0.0,48.99,160.91314482613143,7.536054296412263,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,31.568530314073037,0.0,0.0,0.0,0.0,0.0,211.89291443112015,0.0,0.0,0.0,-32.05958109778675,0.23076923076923078,30,1,4,1,0,1,2,2,4,2,1,4,6,1,0,1,5,5.353700000000004,119.86470000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL169934,14.229830394948767,-4.8942091649788875,14.229830394948767,0.7493288579306776,0.6433593698983077,534.9060000000009,503.65800000000013,533.1313424320908,176,0,0.4096276657865269,-0.4456235482390702,0.4456235482390702,0.4096276657865269,1.1515151515151516,1.9090909090909092,2.6666666666666665,1.9030349635257537,2315.620750379464,50.497117331027866,46.86127990894602,18.203205394079173,27.961843293521856,24.14722527945475,9.87097442652137,6.047929586400294,7.218892328966873,3.9982505185571564,4.562802126128103,2.650937929608224,3.079584076214519,-1.6699999999999995,2776493440306.2056,6.550662445758135,9.9027087867175,5.0643435464986855,252.1373657575966,14.529707164783048,6.080018026949988,0.0,0.0,0.0,7.505082149266616,9.883888251797686,4.794537184071822,0.0,0.0,17.643358597895812,63.49340429868898,70.85063925435368,56.355020743176254,56.958933381439245,33.62412385912028,0.0,14.783797982648164,0.0,37.58961010061715,45.95698500617791,62.22220534098113,0.0,0.0,4.892934480132522,4.794537184071822,0.0,27.530883788181864,72.91404108671448,17.48271275645881,0.0,82.27078142605444,34.81528955730035,6.434475392069527,0.0,0.0,50.11000000000001,166.55479446054812,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.650785372696603,52.76478009749714,0.0,6.096429101707601,0.0,0.0,0.0,268.2382967259483,0.0,0.0,-0.7493288579306776,-59.25593066016038,0.52,33,1,6,1,2,3,1,1,2,4,1,8,3,0,2,2,5,3.116800000000003,131.90970000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL169986,14.73502099605274,-4.103053547808016,14.73502099605274,0.0691791773208621,0.5129142285326905,381.4789999999997,358.29500000000013,381.18411235600064,144,0,0.22714757111878178,-0.35428213614398996,0.35428213614398996,0.22714757111878178,1.0,1.7586206896551724,2.586206896551724,1.9847004766580076,2219.8079768984658,39.90881270335832,37.24988907696374,14.249889076963738,23.503459625079515,19.466585324981743,8.019371729481787,5.4954001486583355,5.4954001486583355,3.700967412912855,3.700967412912855,2.4335345933397603,2.4335345933397603,-3.3999999999999995,48465049721.090614,5.599363876881262,7.549877669774516,3.6589523465619873,202.1336199045166,9.87691300107973,0.0,1.4118420783282006,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,54.38176836896965,41.52104169307633,43.988018843397505,33.99898979490136,36.363067498144865,16.81010466143256,0.0,14.86089152202694,0.0,31.63352685665373,0.0,89.93929918931977,0.0,11.257379486545457,0.0,0.0,0.0,0.0,26.785963719728088,17.664321769717148,0.0,54.02944102179764,78.81239620592575,1.4118420783282006,22.160304418626517,0.0,48.99,154.54021992480207,4.794537184071822,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,31.568530314073037,0.0,0.0,0.0,0.0,0.0,193.41763766643078,0.0,0.0,0.0,-24.83430433309751,0.2,29,1,4,1,0,1,2,2,4,2,1,4,6,1,0,1,5,4.963600000000004,115.24770000000002,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL169997,14.704826047703026,-4.53464166310081,14.704826047703026,0.009089815691096348,0.492022094174639,372.4679999999997,348.2760000000001,372.1837780080007,142,0,0.2272361263652676,-0.46746821996539456,0.46746821996539456,0.2272361263652676,1.0,1.75,2.5,2.3218741473092104,2115.4069547845174,40.3314624341687,37.71092377192764,13.710923771927643,23.342776022556556,19.427620019945646,7.48040642444569,5.06823824249723,5.06823824249723,3.367052545411578,3.367052545411578,2.2354819756081374,2.2354819756081374,-3.269999999999999,36440778316.09139,5.203968223159336,7.767110424892312,3.5831747750004683,198.11910284134396,14.294063938133077,7.131005975044663,1.4118420783282006,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,48.33934966130636,42.957943340975234,27.886885849792456,43.99354700171763,42.150976991368445,16.81010466143256,0.0,9.87691300107973,0.0,32.59146128858632,0.0,84.02951932970845,0.0,11.257379486545457,0.0,0.0,0.0,0.0,21.801985198780883,17.664321769717148,0.0,56.55492993707791,77.12297135619033,1.4118420783282006,22.160304418626513,0.0,49.24,149.5883744971233,4.794537184071822,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,37.35643980729661,0.0,0.0,0.0,0.0,0.0,199.12629212850635,0.0,0.0,4.786137122172544,-31.495762584012173,0.20833333333333334,28,1,4,0,0,0,2,2,4,2,1,4,8,0,0,0,4,5.407600000000005,111.83270000000002,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL170295,14.33418512063534,-4.639938656532574,14.33418512063534,0.6506435020636627,0.5155215293628873,500.9859999999998,475.7860000000003,500.1615183400007,182,0,0.26153226152019915,-0.3385771081439732,0.3385771081439732,0.26153226152019915,0.8611111111111112,1.5277777777777777,2.25,1.6933804865275792,2492.4747499026753,46.986162972547945,42.39156372640065,18.147492672419105,27.32482683012544,22.261029447450177,10.138993920459406,6.965507907229854,7.34347238023908,4.906277869570406,5.09526010607502,3.332609470041858,3.4743461474203174,-3.549999999999999,2306468427769.1284,8.229834756516183,9.150974627365667,3.884870757991043,248.95370535216492,4.899909730850478,6.496859684315945,0.0,5.907179729351506,11.814359458703011,0.0,29.167409534863626,0.0,0.0,0.0,35.770614720885696,59.64829781606621,48.149035711181654,46.14161890148587,48.652575456471,29.32247907828703,0.0,19.68370771349864,0.0,18.763742271008404,32.48429842157972,99.0884823468592,0.0,0.0,0.0,0.0,0.0,11.600939890232516,69.88954532313288,17.54038698673058,0.0,83.3871161940822,60.55466357978441,5.022633313741326,0.0,0.0,73.82000000000001,182.75779142005334,15.754370108385686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,44.49914523831782,0.0,6.090770771110149,0.0,0.0,0.0,218.0499236646514,0.0,0.0,0.0,-21.696249991317135,0.2857142857142857,36,0,7,1,2,3,2,1,3,5,0,8,3,0,1,1,6,3.363400000000002,134.9019999999999,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL170860,13.650228113436988,-4.297542700722267,13.650228113436988,0.5365223083927995,0.5642633573078105,431.9229999999998,409.7470000000002,431.14005462400064,156,0,0.41481701478472377,-0.41020826247054587,0.41481701478472377,0.41020826247054587,0.9032258064516129,1.6451612903225807,2.4516129032258065,1.9049991077693618,2137.4233175127147,40.61591948454487,37.03610184043683,15.792030786455284,23.980639808530206,19.34020905420024,8.71817352720947,5.674930355520732,6.052894828529959,3.823337050069609,4.012319286574223,2.548545055931845,2.690281733310305,-3.1499999999999986,71859598849.63654,6.9237657218674595,8.534669439129303,4.067010306433503,216.99086298903256,9.636772684650527,5.749511833283905,0.0,0.0,0.0,6.093240070938415,9.883888251797686,4.794537184071822,0.0,0.0,53.91717692062012,46.90244801340746,42.66600148650076,36.38547447426207,39.68808837361672,29.798323453242062,0.0,14.783797982648164,0.0,6.017892468349645,25.98743873726378,94.00399807112848,0.0,5.749511833283905,4.736862953800049,4.794537184071822,5.749511833283905,11.600939890232516,46.86447679085036,0.0,0.0,58.558863174033995,66.5970822874477,5.022633313741326,12.104143492071133,0.0,45.67,159.75604413473638,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,45.12373252360721,0.0,6.095159619908138,0.0,0.0,0.0,188.62540807928997,0.0,0.0,0.0,-23.526123254753657,0.2,31,0,5,1,1,2,2,1,3,4,0,6,2,0,1,1,5,5.124800000000004,122.07200000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL170887,13.960858243588222,-4.460581420068029,13.960858243588222,0.5581352283366292,0.4001903210736435,528.8380000000008,505.6540000000002,527.0723647560006,170,0,0.3214356522939397,-0.6186914333373545,0.6186914333373545,0.3214356522939397,1.0909090909090908,1.8181818181818181,2.5757575757575757,1.9654231625861107,2204.566219956569,43.33146243416869,38.80849350444597,18.15041898957913,25.080809894269148,20.14515797257592,9.86890711964254,6.052787619929102,7.223750362495678,4.0142631055335425,4.57881471310449,2.6669531337160444,3.0955992803223396,-2.68,198375184778.83557,7.9331335497779625,9.286866426887,4.688453797805067,237.6252494325813,15.416976108916145,2.7415171123404405,13.757632499957722,0.0,0.0,6.031114512338072,9.883888251797686,4.794537184071822,4.7304076419062255,0.0,17.643358597895812,63.49340429868898,64.70659264234065,33.848309411924305,41.0934751400511,39.2493845752035,0.0,14.783797982648164,0.0,18.763742271008404,31.297252090552156,91.86008620271451,0.0,0.0,10.040220995194602,10.481923458755384,0.0,27.530883788181864,46.80235123225001,12.745849802658759,5.20725302477729,58.558863174033995,59.24591739425646,6.434475392069527,0.0,0.0,75.41000000000001,162.96255543012668,11.372548765019332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.913922418896558,41.79871164813535,0.0,6.100002883596057,0.0,0.0,0.0,200.47242087624835,0.0,0.0,-0.6658496468469715,-24.786283838206128,0.2916666666666667,33,1,7,1,1,2,1,2,3,4,1,9,2,0,1,1,5,4.168600000000003,130.20669999999998,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1
CHEMBL170955,13.691619298009993,-4.4274557770639165,13.691619298009993,0.6698556417261332,0.5852436069348201,433.93899999999974,409.7470000000002,433.1557046880007,158,0,0.414817014784685,-0.41020826247054587,0.414817014784685,0.41020826247054587,0.8709677419354839,1.5806451612903225,2.3870967741935485,1.9476173522953215,2157.282155326181,42.461218946165616,39.03610184043683,15.792030786455284,24.653289539340577,20.34020905420024,8.71817352720947,5.674930355520732,6.052894828529959,3.823337050069609,4.012319286574223,2.548545055931845,2.690281733310305,-2.889999999999999,129818185344.41481,6.562047101384253,8.692666476838387,4.1588321174116745,220.49040702155241,9.636772684650527,5.749511833283905,0.0,0.0,0.0,6.093240070938415,9.883888251797686,4.794537184071822,0.0,0.0,41.81303342854899,59.64829781606621,48.149035711181654,33.64395736192162,42.42960548595717,17.69417996117093,0.0,14.783797982648164,0.0,18.763742271008404,25.98743873726378,94.00399807112848,0.0,5.749511833283905,4.736862953800049,4.794537184071822,5.749511833283905,11.600939890232516,46.86447679085036,12.745849802658759,0.0,61.30038028637444,66.5970822874477,5.022633313741326,0.0,0.0,45.67,160.397750445324,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,47.865249635947656,0.0,6.080568413055026,0.0,0.0,0.0,207.0562013089741,0.0,0.0,0.0,-32.77565861091801,0.28,31,0,5,1,1,2,2,1,3,4,0,6,2,0,1,1,5,4.739600000000005,120.55200000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL171164,14.55726744615814,-5.001153609423332,14.55726744615814,0.7626869056656858,0.6242265279404556,533.9220000000008,501.66600000000017,532.1473268440908,176,0,0.34744311261166166,-0.3356717117609293,0.34744311261166166,0.3356717117609293,1.1818181818181819,2.0,2.8181818181818183,1.946728629258707,2382.193030745604,51.367360819030935,47.90024521398211,18.242170699115267,28.399400349582493,24.633404179990805,9.909939731557465,6.093820231844032,7.26478297441061,4.028877712053515,4.5934293196244615,2.7022112866947774,3.1308574333010726,-1.6699999999999995,4383344367235.2427,6.357523681328307,9.9027087867175,5.0643435464986855,254.0367098441039,15.102657564271375,0.0,1.4118420783282006,0.0,0.0,7.442956590666273,9.883888251797686,4.794537184071822,0.0,0.0,17.643358597895812,76.23925410134773,58.10478945169496,62.3729132115259,53.63391250596739,33.56199830051994,0.0,20.09361133593654,0.0,37.52748454201681,45.95698500617791,62.22220534098113,0.0,0.0,10.202747833420897,4.794537184071822,0.0,27.530883788181864,72.78978996951379,12.745849802658759,0.0,82.27078142605444,34.81528955730035,7.846317470397728,0.0,0.0,52.910000000000004,171.74035669663584,11.648329964922922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.913922418896558,48.69358795114445,0.0,6.102127413524066,0.0,0.0,0.0,278.53950391080394,0.0,0.0,-0.7626869056656858,-66.04559620858804,0.52,33,2,6,1,2,3,1,1,2,3,2,8,3,0,2,2,5,2.6898000000000017,133.9604,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
CHEMBL171214,14.747957189048456,-4.108973450491311,14.747957189048456,0.06753317181122043,0.5129142285326905,381.4789999999997,358.29500000000013,381.18411235600064,144,0,0.22714669197912743,-0.35428213614399,0.35428213614399,0.22714669197912743,1.0,1.6896551724137931,2.4482758620689653,1.9912395253546926,2193.5579768984658,39.90881270335832,37.24988907696374,14.249889076963738,23.503459625079515,19.466585324981743,8.019371729481787,5.4954001486583355,5.4954001486583355,3.7075657134753603,3.7075657134753603,2.4331862927772554,2.4331862927772554,-3.3999999999999995,48858340165.76426,5.599363876881262,7.549877669774516,3.6589523465619873,202.1336199045166,9.87691300107973,0.0,1.4118420783282006,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,48.33934966130636,47.56346040073962,43.988018843397505,33.99898979490136,36.363067498144865,16.81010466143256,0.0,14.86089152202694,0.0,31.63352685665373,0.0,89.93929918931977,0.0,11.257379486545457,0.0,0.0,0.0,0.0,26.785963719728088,17.664321769717148,0.0,54.02944102179764,78.81239620592575,1.4118420783282006,22.160304418626517,0.0,48.99,154.54021992480205,4.794537184071822,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,31.568530314073037,0.0,0.0,0.0,0.0,0.0,193.65872490848938,0.0,0.0,0.0,-25.075391575156036,0.2,29,1,4,1,0,1,2,2,4,2,1,4,6,1,0,1,5,4.963600000000004,115.24770000000002,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL171484,15.105918712220117,-4.85934033464209,15.105918712220117,0.7503548975001364,0.35411417428977543,555.9040000000014,527.6800000000003,554.1084159160007,182,0,0.23248663619222745,-0.6186847358021715,0.6186847358021715,0.23248663619222745,1.0571428571428572,1.8285714285714285,2.6,2.068056153049834,2439.267129238864,49.25411216497906,44.86127990894602,19.203205394079173,27.91414322760248,23.250730781576003,10.421693524142583,6.739955801877568,7.910918544444146,4.521016066873722,5.085567674444668,2.9555725934196153,3.3842187400259096,-2.4799999999999986,2664554094407.3833,7.761295826032213,9.524810686908788,4.691038447423728,258.13700946076386,10.107162755627769,2.7415171123404405,12.345790421629522,5.907179729351506,0.0,0.0,14.678425435869507,0.0,4.7304076419062255,0.0,17.643358597895812,83.23960724094361,72.45217676339564,33.57591360663753,47.90618439874424,33.43806351753337,0.0,14.783797982648164,0.0,37.88251697499654,25.98743873726378,97.42353769441152,0.0,0.0,4.7304076419062255,0.0,0.0,27.530883788181864,46.67841644926345,22.955377456127362,5.20725302477729,86.05065023734358,59.245917394256466,5.022633313741326,0.0,0.0,63.38,176.5236472148533,12.06104580562839,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,20.913922418896558,43.1283866821476,0.0,6.116047850309877,0.0,0.0,0.0,245.35777437675682,0.0,0.0,-0.7503548975001364,-42.81950144292236,0.37037037037037035,35,0,6,1,1,2,1,2,3,4,0,8,5,0,1,1,5,4.4409000000000045,139.2209999999999,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL171650,14.881685907987315,-4.59582152305367,14.881685907987315,0.4440718263456995,0.45686163385702394,551.9160000000013,523.6920000000002,550.1135012960008,180,0,0.25379775345029576,-0.38479227921180165,0.38479227921180165,0.25379775345029576,0.9142857142857143,1.7428571428571429,2.6,1.7915872924269622,2540.513761920753,48.83146243416869,44.95303161848216,19.29495710361531,28.00345962507952,23.515370191240905,10.739119338307528,6.794185014917502,7.96514775748408,4.7470996370857055,5.311651244656651,3.2530736416042076,3.681719788210502,-2.409999999999999,3982366013025.063,7.559765958683727,9.565666419793287,4.366390232508513,258.5612054038652,10.209723084138854,0.0,1.4118420783282006,0.0,5.907179729351506,0.0,14.678425435869507,0.0,0.0,0.0,23.685777305559107,93.88754300837131,78.59400401473182,29.53168169341096,43.21686027899599,39.12544979221693,0.0,14.783797982648164,0.0,31.509592073667164,37.79411177486809,91.476364447365,0.0,0.0,5.309813353288376,5.687386274683562,0.0,27.530883788181864,53.175276133579395,19.118774703988137,0.0,87.70702102368018,52.94254568029024,6.434475392069527,0.0,0.0,48.470000000000006,182.17445376163636,11.648329964922922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.913922418896558,43.169470204305576,0.0,6.139217791363018,0.0,0.0,0.0,247.35191264874976,0.0,0.0,-0.705291322687873,-50.246766021829316,0.35714285714285715,35,1,5,1,2,3,2,1,3,4,1,7,2,0,1,1,6,5.501600000000005,143.36919999999984,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
